Index,DATE_TIME,IRRADIATION,AMBIENT_TEMPERATURE,DC_POWER
2440,2020-06-09 10:00:00,0.40629584666666657,27.49400013333333,5233.5
2441,2020-06-09 10:15:00,0.7673879126666666,27.778367,10480.71429
2442,2020-06-09 10:30:00,0.907252704,28.751320399999997,12014.71429
2443,2020-06-09 10:45:00,0.9500225986666668,29.42598253333333,12019.5
2444,2020-06-09 11:00:00,0.94011294,29.910441928571423,12831.57143
2445,2020-06-09 11:15:00,0.9227545226666668,30.3790954,10840.0
2446,2020-06-09 11:30:00,0.622338436,29.469486666666665,8060.4285709999995
2447,2020-06-09 11:45:00,0.9170011779999999,30.10877073333333,12232.625
2448,2020-06-09 12:00:00,0.6967051026666666,30.3104532,9157.0
2449,2020-06-09 12:15:00,0.6296874326666666,30.598740733333337,7970.75
2450,2020-06-09 12:30:00,0.7802876913333333,30.08868206666667,10776.42857
2451,2020-06-09 12:45:00,0.7895503819999998,30.58775246666667,9561.5
2452,2020-06-09 13:00:00,0.84871055,30.538612800000003,10233.0
2453,2020-06-09 13:15:00,0.8512261735714286,31.378439571428572,10335.75
2454,2020-06-09 13:30:00,0.6648343986666667,31.16986893333333,9724.571429000001
2455,2020-06-09 13:45:00,0.6735253459999999,31.263549933333334,10020.5
2456,2020-06-09 14:00:00,0.4376690440000001,31.3439494,5375.142857
2457,2020-06-09 14:15:00,0.466744864,30.51236366666667,6141.875
2458,2020-06-09 14:30:00,0.5976702813333334,30.8700052,9019.857143000001
2459,2020-06-09 14:45:00,0.5432410099999999,30.57697753333333,7797.625
2460,2020-06-09 15:00:00,0.5735764053333332,31.04146733333333,8101.714286
2461,2020-06-09 15:15:00,0.581595316,30.59258006666667,8151.5714290000005
2462,2020-06-09 15:30:00,0.6008947264285714,30.38283207142857,8352.625
2463,2020-06-09 15:45:00,0.5342717266666666,30.2250672,7493.142856999999
2464,2020-06-09 16:00:00,0.46231383,30.18009433333333,6473.5
2465,2020-06-09 16:15:00,0.39714582066666665,29.880983399999998,5425.142857
2466,2020-06-09 16:30:00,0.3661181566666668,29.803035600000005,5172.875
2467,2020-06-09 16:45:00,0.30209030600000003,29.61870526666667,4232.428571
2468,2020-06-09 17:00:00,0.2322751866666667,29.191548600000004,3250.125
2469,2020-06-09 17:15:00,0.194773326,28.551151466666663,2728.428571
2470,2020-06-09 17:30:00,0.15126282466666668,28.14156706666667,2109.125
2471,2020-06-09 17:45:00,0.10334916314285716,27.744334714285717,1427.714286
2472,2020-06-09 18:00:00,0.06199936433333333,27.39714353333333,847.0
2473,2020-06-09 18:15:00,0.030944620000000006,27.100030600000004,419.2857143
2474,2020-06-09 18:30:00,0.008448602113333334,26.634965,92.625
2475,2020-06-09 18:45:00,0.00016587663133333332,26.05665273333333,0.0
2476,2020-06-09 19:00:00,0.0,25.74157933333333,0.0
2477,2020-06-09 19:15:00,0.0,25.408785,0.0
2478,2020-06-09 19:30:00,0.0,25.16843473333333,0.0
2479,2020-06-09 19:45:00,0.0,25.07621266666667,0.0
2480,2020-06-09 20:00:00,0.0,24.95096257142857,0.0
2481,2020-06-09 20:15:00,0.0,24.670693000000004,0.0
2482,2020-06-09 20:30:00,0.0,24.41775913333333,0.0
2483,2020-06-09 20:45:00,0.0,24.260123600000004,0.0
2484,2020-06-09 21:00:00,0.0,24.0924174,0.0
2485,2020-06-09 21:15:00,0.0,23.90671993333333,0.0
2486,2020-06-09 21:30:00,0.0,23.705725066666666,0.0
2487,2020-06-09 21:45:00,0.0,23.53315420000001,0.0
2488,2020-06-09 22:00:00,0.0,23.41632073333333,0.0
2489,2020-06-09 22:15:00,0.0,23.200923357142855,0.0
2490,2020-06-09 22:30:00,0.0,23.08297333333333,0.0
2491,2020-06-09 22:45:00,0.0,22.94691546666667,0.0
2492,2020-06-09 23:00:00,0.0,22.88319513333333,0.0
2493,2020-06-09 23:15:00,0.0,22.89231373333333,0.0
2494,2020-06-09 23:30:00,0.0,22.8668152,0.0
2495,2020-06-09 23:45:00,0.0,22.825907333333333,0.0
2496,2020-06-10 00:00:00,0.0,22.8427876,0.0
2497,2020-06-10 00:15:00,0.0,22.775156466666665,0.0
2498,2020-06-10 00:30:00,0.0,22.70995878571428,0.0
2499,2020-06-10 00:45:00,0.0,22.7072754,0.0
2500,2020-06-10 01:00:00,0.0,22.628609266666665,0.0
2501,2020-06-10 01:15:00,0.0,22.56594833333333,0.0
2502,2020-06-10 01:30:00,0.0,22.507914333333336,0.0
2503,2020-06-10 01:45:00,0.0,22.333333399999997,0.0
2504,2020-06-10 02:00:00,0.0,22.2797972,0.0
2505,2020-06-10 02:15:00,0.0,22.323323733333336,0.0
2506,2020-06-10 02:30:00,0.0,22.42767333333333,0.0
2507,2020-06-10 02:45:00,0.0,22.395073999999997,0.0
2508,2020-06-10 03:00:00,0.0,22.33219386666667,0.0
2509,2020-06-10 03:15:00,0.0,22.251780066666665,0.0
2510,2020-06-10 03:30:00,0.0,22.111023000000007,0.0
2511,2020-06-10 03:45:00,0.0,22.039939333333336,0.0
2512,2020-06-10 04:00:00,0.0,21.942822399999997,0.0
2513,2020-06-10 04:15:00,0.0,21.84420573333333,0.0
2514,2020-06-10 04:30:00,0.0,21.8886394,0.0
2515,2020-06-10 04:45:00,0.0,21.924647928571424,0.0
2516,2020-06-10 05:00:00,0.0,21.943217000000004,0.0
2517,2020-06-10 05:15:00,0.0,21.934802266666665,0.0
2518,2020-06-10 05:30:00,0.0,21.806713866666666,0.0
2519,2020-06-10 05:45:00,0.0002504884802,21.7722168,0.0
2520,2020-06-10 06:00:00,0.009079175233333335,21.767089866666666,88.42857143
2521,2020-06-10 06:15:00,0.031577319933333334,21.83029386666667,418.25
2522,2020-06-10 06:30:00,0.060069833799999986,22.186450266666665,831.7142857000001
2523,2020-06-10 06:45:00,0.0952975517857143,22.509987857142857,1302.125
2524,2020-06-10 07:00:00,0.17650477166666664,22.87512186666667,1955.4285710000001
2525,2020-06-10 07:15:00,0.22465588800000005,23.399713266666666,2465.75
2526,2020-06-10 07:30:00,0.2815921433333333,23.833986466666666,3224.571429
2527,2020-06-10 07:45:00,0.337822402,24.35052086666667,4055.625
2528,2020-06-10 08:00:00,0.2994385973333333,24.789023800000002,4314.285714
2529,2020-06-10 08:15:00,0.20625441266666664,25.02677213333333,2913.75
2530,2020-06-10 08:30:00,0.2482180333333333,25.16503906666667,3541.714286
2531,2020-06-10 08:45:00,0.47398864,25.693823266666666,6447.375
2532,2020-06-10 09:00:00,0.47842251,26.27514033333333,6861.0
2533,2020-06-10 09:15:00,0.5869376799999999,26.62600271428571,7543.5714290000005
2534,2020-06-10 09:30:00,0.5768202339999999,27.044360466666664,7605.0
2535,2020-06-10 09:45:00,0.4474333473333334,27.166434800000005,5988.714286
2536,2020-06-10 10:00:00,0.3198755806666667,26.92045893333333,4623.625
2537,2020-06-10 10:15:00,0.480099376,27.12852793333333,7051.4285709999995
2538,2020-06-10 10:30:00,0.5104950893333333,27.596848600000005,6887.0
2539,2020-06-10 10:45:00,0.4285554833333334,27.74402266666667,6434.428571
2540,2020-06-10 11:00:00,0.320387256,27.95182086666667,4771.875
2541,2020-06-10 11:15:00,0.601040456,27.86605026666667,8015.714286
2542,2020-06-10 11:30:00,0.683142175,28.374143285714283,8337.5
2543,2020-06-10 11:45:00,0.6853178500000001,28.49903346666667,9299.857143000001
2544,2020-06-10 12:00:00,1.0311831480000002,29.79234406666667,13503.125
2545,2020-06-10 12:15:00,0.869060306,30.18903793333333,9860.0
2546,2020-06-10 12:30:00,0.8686483159999998,30.08007213333333,11917.25
2547,2020-06-10 12:45:00,0.8653040006666666,30.85634553333333,11444.28571
2548,2020-06-10 13:00:00,0.7052360026666665,30.978605133333332,9915.5
2549,2020-06-10 13:15:00,0.5753350319999999,30.685426933333336,7867.5714290000005
2550,2020-06-10 13:30:00,0.8527403740000002,31.16633093333333,11526.625
2551,2020-06-10 13:45:00,0.6546923735714285,31.30421228571429,8977.857143000001
2552,2020-06-10 14:00:00,0.5378590466666667,31.09232593333333,7176.0
2553,2020-06-10 14:15:00,0.6801754139999999,31.36198933333333,9589.875
2554,2020-06-10 14:30:00,0.444713674,31.511543666666668,6195.142857
2555,2020-06-10 14:45:00,0.06396063613333333,26.491621866666666,972.625
2556,2020-06-10 15:00:00,0.13062389466666668,23.6877706,2078.857143
2557,2020-06-10 15:15:00,0.21617013533333332,24.0490642,3396.875
2558,2020-06-10 15:30:00,0.2919487846666667,25.02810466666667,4754.857143
2559,2020-06-10 15:45:00,0.2474112733333333,25.1799176,3794.5
2560,2020-06-10 16:00:00,0.2724546621428572,25.52973707142857,4111.142857
2561,2020-06-10 16:15:00,0.35374110733333336,26.168872133333334,5284.0
2562,2020-06-10 16:30:00,0.2438012486666667,26.56051233333333,3454.285714
2563,2020-06-10 16:45:00,0.19328861533333336,26.30741566666667,2740.125
2564,2020-06-10 17:00:00,0.16737001799999998,26.02376913333333,2435.285714
2565,2020-06-10 17:15:00,0.17003262,26.076342800000003,2393.25
2566,2020-06-10 17:30:00,0.1014331655,25.960147199999998,1473.0
2567,2020-06-10 17:45:00,0.08266230085714286,25.690484214285718,1178.285714
2568,2020-06-10 18:00:00,0.038698763933333324,25.40328366666667,556.1428571
2569,2020-06-10 18:15:00,0.009132459666666669,25.1838216,114.25
2570,2020-06-10 18:30:00,0.0013383184030266663,25.030859399999997,0.0
2571,2020-06-10 18:45:00,0.0,24.89839486666667,0.0
2572,2020-06-10 19:00:00,0.0,24.796325666666664,0.0
2573,2020-06-10 19:15:00,0.0,24.672644199999997,0.0
2574,2020-06-10 19:30:00,0.0,24.4905418,0.0
2575,2020-06-10 19:45:00,0.0,24.240319214285712,0.0
2576,2020-06-10 20:00:00,0.0,23.8389954,0.0
2577,2020-06-10 20:15:00,0.0,23.09730626666667,0.0
2578,2020-06-10 20:30:00,0.0,22.638631266666664,0.0
2579,2020-06-10 20:45:00,0.0,22.40216886666667,0.0
2580,2020-06-10 21:00:00,0.0,22.29684226666667,0.0
2581,2020-06-10 21:15:00,0.0,22.301875866666666,0.0
2582,2020-06-10 21:30:00,0.0,22.351090466666665,0.0
2583,2020-06-10 21:45:00,0.0,22.35975953333333,0.0
2584,2020-06-10 22:00:00,0.0,22.1506266,0.0
2585,2020-06-10 22:15:00,0.0,22.001654428571435,0.0
2586,2020-06-10 22:30:00,0.0,21.997644,0.0
2587,2020-06-10 22:45:00,0.0,22.014015666666666,0.0
2588,2020-06-10 23:00:00,0.0,22.087756466666665,0.0
2589,2020-06-10 23:15:00,0.0,22.24785753333333,0.0
2590,2020-06-10 23:30:00,0.0,22.409063800000002,0.0
2591,2020-06-10 23:45:00,0.0,22.643738066666664,0.0
2592,2020-06-11 00:00:00,0.0,22.73936773333333,0.0
2593,2020-06-11 00:15:00,0.0,22.770773785714287,0.0
2594,2020-06-11 00:30:00,0.0,22.34617713333333,0.0
2595,2020-06-11 00:45:00,0.0,22.24384766666667,0.0
2596,2020-06-11 01:00:00,0.0,22.373763,0.0
2597,2020-06-11 01:15:00,0.0,22.274361200000005,0.0
2598,2020-06-11 01:30:00,0.0,22.2262044,0.0
2599,2020-06-11 01:45:00,0.0,22.18885706666667,0.0
2600,2020-06-11 02:00:00,0.0,22.10499266666667,0.0
2601,2020-06-11 02:15:00,0.0,22.014145733333336,0.0
2602,2020-06-11 02:30:00,0.0,21.88225713333333,0.0
2603,2020-06-11 02:45:00,0.0,21.722754285714284,0.0
2604,2020-06-11 03:00:00,0.0,21.6394612,0.0
2605,2020-06-11 03:15:00,0.0,21.51176973333333,0.0
2606,2020-06-11 03:30:00,0.0,21.408011866666666,0.0
2607,2020-06-11 03:45:00,0.0,21.25261846666667,0.0
2608,2020-06-11 04:00:00,0.0,21.170426533333334,0.0
2609,2020-06-11 04:15:00,0.0,21.137506066666667,0.0
2610,2020-06-11 04:30:00,0.0,21.111488933333327,0.0
2611,2020-06-11 04:45:00,0.0,21.1515158,0.0
2612,2020-06-11 05:00:00,0.0,21.679722142857145,0.0
2613,2020-06-11 05:15:00,0.0,21.8479166,0.0
2614,2020-06-11 05:30:00,0.0,21.764787,0.0
2615,2020-06-11 05:45:00,0.0,21.841320666666665,0.0
2616,2020-06-11 06:00:00,0.0024945839982000004,21.80440273333333,0.0
2617,2020-06-11 06:15:00,0.01158483306,21.87074993333333,155.25
2618,2020-06-11 06:30:00,0.02455710733333333,21.928051800000002,365.42857139999995
2619,2020-06-11 06:45:00,0.03497043873333334,21.873846399999998,526.125
2620,2020-06-11 07:00:00,0.051913996285714296,22.074057499999995,795.5714286
2621,2020-06-11 07:15:00,0.07719333473333335,22.15583293333333,1180.714286
2622,2020-06-11 07:30:00,0.0940940934,22.33260493333333,1444.875
2623,2020-06-11 07:45:00,0.13022814866666668,22.53172193333333,1978.5714289999999
2624,2020-06-11 08:00:00,0.16889074133333332,22.84992486666667,2538.0
2625,2020-06-11 08:15:00,0.18922551266666665,23.1288086,2849.0
2626,2020-06-11 08:30:00,0.19613671133333332,23.5816488,2976.875
2627,2020-06-11 08:45:00,0.21994750600000001,24.06972253333333,3360.428571
2628,2020-06-11 09:00:00,0.2430901692857143,24.300362571428572,3730.75
2629,2020-06-11 09:15:00,0.26801253333333336,24.29594126666667,4119.857143
2630,2020-06-11 09:30:00,0.28654818600000004,24.4268352,4391.0
2631,2020-06-11 09:45:00,0.30827921,24.623516666666664,4709.714286
2632,2020-06-11 10:00:00,0.3341347466666668,24.80515553333333,5094.375
2633,2020-06-11 10:15:00,0.36649258866666656,25.03136193333333,5542.571429
2634,2020-06-11 10:30:00,0.3750224913333333,25.47613733333333,5636.5
2635,2020-06-11 10:45:00,0.38853049799999995,25.75374966666667,5874.428571
2636,2020-06-11 11:00:00,0.4865309580000001,26.296311600000003,7094.375
2637,2020-06-11 11:15:00,0.5315657121428572,26.49252307142857,7673.5714290000005
2638,2020-06-11 11:30:00,0.496013676,26.57368573333333,7276.25
2639,2020-06-11 11:45:00,0.5611673299999999,26.90745020000001,8160.857143000001
2640,2020-06-11 12:00:00,0.6383058133333334,27.16000973333333,9096.142856999999
2641,2020-06-11 12:15:00,0.6140467053333333,27.4697428,8797.25
2642,2020-06-11 12:30:00,0.5518808986666666,27.567753066666665,7760.714286
2643,2020-06-11 12:45:00,0.3849306380000001,27.667081733333333,5730.875
2644,2020-06-11 13:00:00,0.4614137253333334,27.79392506666667,6674.714286
2645,2020-06-11 13:15:00,0.5024805850000001,27.97164264285714,7241.75
2646,2020-06-11 13:30:00,0.33635127466666664,28.019702266666666,4775.0
2647,2020-06-11 13:45:00,0.4294617333333334,27.88819186666667,6365.375
2648,2020-06-11 14:00:00,0.463052552,28.2268556,6551.714286
2649,2020-06-11 14:15:00,0.6541221086666666,28.652787199999995,8995.375
2650,2020-06-11 14:30:00,0.7025851959999999,28.91200753333333,10444.0
2651,2020-06-11 14:45:00,0.434643388,28.541935266666666,6455.375
2652,2020-06-11 15:00:00,0.5243561353333334,28.410937533333332,7352.0
2653,2020-06-11 15:15:00,0.4330104273333333,28.499876,6168.25
2654,2020-06-11 15:30:00,0.5047613450000002,28.5198495,7236.4285709999995
2655,2020-06-11 15:45:00,0.4242669086666667,28.490726733333336,6238.5
2656,2020-06-11 16:00:00,0.3353831253333333,28.066652533333336,4764.857143
2657,2020-06-11 16:15:00,0.3022549713333333,27.5691588,4430.285714
2658,2020-06-11 16:30:00,0.2453987326666667,27.460978266666665,3635.125
2659,2020-06-11 16:45:00,0.21414669533333333,27.153104600000002,3161.0
2660,2020-06-11 17:00:00,0.163458322,26.86789553333333,2390.75
2661,2020-06-11 17:15:00,0.12982091613333335,26.575002,1879.714286
2662,2020-06-11 17:30:00,0.0971864702,26.33208213333333,1418.75
2663,2020-06-11 17:45:00,0.06796382564285713,26.070382142857145,983.8571429
2664,2020-06-11 18:00:00,0.04432217000000001,25.856518466666664,627.875
2665,2020-06-11 18:15:00,0.021477626800000003,25.545349066666667,295.2857143
2666,2020-06-11 18:30:00,0.005946636226666667,25.260909000000005,59.375
2667,2020-06-11 18:45:00,5.161001586666666e-05,25.032338466666666,0.0
2668,2020-06-11 19:00:00,0.0,24.81229646666667,0.0
2669,2020-06-11 19:15:00,0.0,24.60136713333333,0.0
2670,2020-06-11 19:30:00,0.0,24.368300400000006,0.0
2671,2020-06-11 19:45:00,0.0,24.173594857142852,0.0
2672,2020-06-11 20:00:00,0.0,24.0864298,0.0
2673,2020-06-11 20:15:00,0.0,24.05952353333333,0.0
2674,2020-06-11 20:30:00,0.0,24.018544466666665,0.0
2675,2020-06-11 20:45:00,0.0,23.949184266666666,0.0
2676,2020-06-11 21:00:00,0.0,23.82512006666667,0.0
2677,2020-06-11 21:15:00,0.0,23.73761393333333,0.0
2678,2020-06-11 21:30:00,0.0,23.68623053333333,0.0
2679,2020-06-11 21:45:00,0.0,23.68496928571428,0.0
2680,2020-06-11 22:00:00,0.0,23.6376038,0.0
2681,2020-06-11 22:15:00,0.0,23.571809733333332,0.0
2682,2020-06-11 22:30:00,0.0,23.48927,0.0
2683,2020-06-11 22:45:00,0.0,23.41901453333333,0.0
2684,2020-06-11 23:00:00,0.0,23.32857473333333,0.0
2685,2020-06-11 23:15:00,0.0,23.195113266666674,0.0
2686,2020-06-11 23:30:00,0.0,23.02763473333333,0.0
2687,2020-06-11 23:45:00,0.0,22.883350857142855,0.0
2688,2020-06-12 00:00:00,0.0,22.799922733333336,0.0
2689,2020-06-12 00:15:00,0.0,22.69196986666667,0.0
2690,2020-06-12 00:30:00,0.0,22.757900000000006,0.0
2691,2020-06-12 00:45:00,0.0,22.68206786666667,0.0
2692,2020-06-12 01:00:00,0.0,22.602435133333334,0.0
2693,2020-06-12 01:15:00,0.0,22.522731466666666,0.0
2694,2020-06-12 01:30:00,0.0,22.480474866666665,0.0
2695,2020-06-12 01:45:00,0.0,22.40783893333333,0.0
2696,2020-06-12 02:00:00,0.0,22.360552285714288,0.0
2697,2020-06-12 02:15:00,0.0,22.22029006666667,0.0
2698,2020-06-12 02:30:00,0.0,22.049361200000003,0.0
2699,2020-06-12 02:45:00,0.0,21.818412266666666,0.0
2700,2020-06-12 03:00:00,0.0,21.68062533333333,0.0
2701,2020-06-12 03:15:00,0.0,21.79938153333333,0.0
2702,2020-06-12 03:30:00,0.0,22.14472873333333,0.0
2703,2020-06-12 03:45:00,0.0,22.11750466666667,0.0
2704,2020-06-12 04:00:00,0.0,21.335715733333334,0.0
2705,2020-06-12 04:15:00,0.0,21.16746521428572,0.0
2706,2020-06-12 04:30:00,0.0,21.14945466666667,0.0
2707,2020-06-12 04:45:00,0.0,21.176210533333336,0.0
2708,2020-06-12 05:00:00,0.0,21.17710573333333,0.0
2709,2020-06-12 05:15:00,0.0,21.078729199999998,0.0
2710,2020-06-12 05:30:00,0.0,20.894081466666666,0.0
2711,2020-06-12 05:45:00,0.00012219148066666672,20.751308333333327,0.0
2712,2020-06-12 06:00:00,0.0033814346733333327,20.897395733333326,0.0
2713,2020-06-12 06:15:00,0.0133244222,21.112872266666674,142.75
2714,2020-06-12 06:30:00,0.025757198785714284,21.31159314285714,352.7142857
2715,2020-06-12 06:45:00,0.047127944066666656,21.4945944,678.0
2716,2020-06-12 07:00:00,0.06309585146666667,21.6540956,921.8571429
2717,2020-06-12 07:15:00,0.07111783626666665,21.774928866666666,1036.25
2718,2020-06-12 07:30:00,0.06179668859999999,21.92634486666667,919.4285714
2719,2020-06-12 07:45:00,0.08401433400000001,22.160595666666666,1286.25
2720,2020-06-12 08:00:00,0.11926268606666665,22.443727666666664,1763.285714
2721,2020-06-12 08:15:00,0.18536136933333333,22.82434493333333,2759.125
2722,2020-06-12 08:30:00,0.20822500533333327,23.0203716,3125.142857
2723,2020-06-12 08:45:00,0.2725619585714287,23.184509285714288,4070.25
2724,2020-06-12 09:00:00,0.34020167799999995,23.590940333333336,4917.142857
2725,2020-06-12 09:15:00,0.4067895253333334,23.99347733333333,5835.375
2726,2020-06-12 09:30:00,0.35931397,24.376883933333332,5270.428571
2727,2020-06-12 09:45:00,0.4422391126666667,24.682629266666666,6418.125
2728,2020-06-12 10:00:00,0.3904689026666667,24.942492866666665,5672.857143
2729,2020-06-12 10:15:00,0.50926205,25.262884466666666,7609.125
2730,2020-06-12 10:30:00,0.5591777066666666,25.460363866666665,8195.714286
2731,2020-06-12 10:45:00,0.4420255493333333,25.43175453333333,6684.857143
2732,2020-06-12 11:00:00,0.3929380471428572,25.35791885714286,5987.0
2733,2020-06-12 11:15:00,0.5402542266666666,25.70024213333333,8175.0
2734,2020-06-12 11:30:00,0.6753042113333334,25.79386393333333,9630.875
2735,2020-06-12 11:45:00,0.6536209333333334,26.294516866666665,9171.857143000001
2736,2020-06-12 12:00:00,0.7228255413333333,26.720951399999997,10146.0
2737,2020-06-12 12:15:00,0.507273356,27.06114106666667,7219.4285709999995
2738,2020-06-12 12:30:00,0.4839689073333334,27.073685666666666,7003.75
2739,2020-06-12 12:45:00,0.5443203840000002,27.122843333333336,7753.5714290000005
2740,2020-06-12 13:00:00,0.563254726,27.41054093333333,8008.5
2741,2020-06-12 13:15:00,0.5366972139999999,27.47486573333333,7834.0
2742,2020-06-12 13:30:00,0.5764595140000001,27.546154666666666,8284.375
2743,2020-06-12 13:45:00,0.6685085735714287,28.10111792857143,9568.0
2744,2020-06-12 14:00:00,0.6257596313333335,28.347310466666666,8751.625
2745,2020-06-12 14:15:00,0.5180401986666665,28.476770000000002,7179.857143000001
2746,2020-06-12 14:30:00,0.44656557333333335,28.4605286,6314.25
2747,2020-06-12 14:45:00,0.41537750666666656,28.42805793333333,5854.857143
2748,2020-06-12 15:00:00,0.39646430466666666,28.233807399999996,5586.0
2749,2020-06-12 15:15:00,0.33783093066666664,28.035068666666664,4839.571429
2750,2020-06-12 15:30:00,0.39985395466666657,27.8538696,5753.428571
2751,2020-06-12 15:45:00,0.31184317133333334,27.934391200000004,4643.625
2752,2020-06-12 16:00:00,0.1978581207142857,27.573211642857146,2858.571429
2753,2020-06-12 16:15:00,0.18303551666666668,27.309663800000003,2683.0
2754,2020-06-12 16:30:00,0.186726818,27.03764633333333,2717.714286
2755,2020-06-12 16:45:00,0.18106155133333332,26.854547133333334,2602.875
2756,2020-06-12 17:00:00,0.13574630666666668,26.6788758,1918.285714
2757,2020-06-12 17:15:00,0.12731593566666666,26.38892413333333,1790.625
2758,2020-06-12 17:30:00,0.1581062406666667,26.4417156,2212.0
2759,2020-06-12 17:45:00,0.1159292518,26.462915066666664,1595.875
2760,2020-06-12 18:00:00,0.05964018313333335,26.235536666666665,823.7142857000001
2761,2020-06-12 18:15:00,0.0264554836,25.90362353333333,366.625
2762,2020-06-12 18:30:00,0.0077439426142857145,25.559803357142854,76.57142857
2763,2020-06-12 18:45:00,0.00014338709600000002,25.324770066666666,0.0
2764,2020-06-12 19:00:00,0.0,24.89977606666667,0.0
2765,2020-06-12 19:15:00,0.0,24.38431793333333,0.0
2766,2020-06-12 19:30:00,0.0,23.997609533333332,0.0
2767,2020-06-12 19:45:00,0.0,23.60764766666667,0.0
2768,2020-06-12 20:00:00,0.0,23.3088806,0.0
2769,2020-06-12 20:15:00,0.0,23.03692433333333,0.0
2770,2020-06-12 20:30:00,0.0,22.773077400000005,0.0
2771,2020-06-12 20:45:00,0.0,22.748559142857147,0.0
2772,2020-06-12 21:00:00,0.0,22.71641853333333,0.0
2773,2020-06-12 21:15:00,0.0,22.585485866666666,0.0
2774,2020-06-12 21:30:00,0.0,22.53784793333333,0.0
2775,2020-06-12 21:45:00,0.0,22.53233033333333,0.0
2776,2020-06-12 22:00:00,0.0,22.54385773333333,0.0
2777,2020-06-12 22:15:00,0.0,22.56590153333333,0.0
2778,2020-06-12 22:30:00,0.0,22.629203399999998,0.0
2779,2020-06-12 22:45:00,0.0,22.59983926666667,0.0
2780,2020-06-12 23:00:00,0.0,22.504606133333336,0.0
2781,2020-06-12 23:15:00,0.0,22.398563857142854,0.0
2782,2020-06-12 23:30:00,0.0,22.1450378,0.0
2783,2020-06-12 23:45:00,0.0,21.82054033333333,0.0
2784,2020-06-13 00:00:00,0.0,21.771612666666666,0.0
2785,2020-06-13 00:15:00,0.0,21.73004566666667,0.0
2786,2020-06-13 00:30:00,0.0,21.68706846666667,0.0
2787,2020-06-13 00:45:00,0.0,21.619232066666665,0.0
2788,2020-06-13 01:00:00,0.0,21.62596846666667,0.0
2789,2020-06-13 01:15:00,0.0,21.6098348,0.0
2790,2020-06-13 01:30:00,0.0,21.69312946666667,0.0
2791,2020-06-13 01:45:00,0.0,21.824765857142857,0.0
2792,2020-06-13 02:00:00,0.0,21.8943176,0.0
2793,2020-06-13 02:15:00,0.0,21.80948073333333,0.0
2794,2020-06-13 02:30:00,0.0,21.82476813333333,0.0
2795,2020-06-13 02:45:00,0.0,21.76238206666667,0.0
2796,2020-06-13 03:00:00,0.0,21.80184526666667,0.0
2797,2020-06-13 03:15:00,0.0,21.80012206666667,0.0
2798,2020-06-13 03:30:00,0.0,21.771885066666666,0.0
2799,2020-06-13 03:45:00,0.0,21.751633733333332,0.0
2800,2020-06-13 04:00:00,0.0,21.695316785714287,0.0
2801,2020-06-13 04:15:00,0.0,21.68763006666667,0.0
2802,2020-06-13 04:30:00,0.0,21.6996928,0.0
2803,2020-06-13 04:45:00,0.0,21.70644933333333,0.0
2804,2020-06-13 05:00:00,0.0,21.69656973333333,0.0
2805,2020-06-13 05:15:00,0.0,21.651533999999998,0.0
2806,2020-06-13 05:30:00,0.0,21.506585666666666,0.0
2807,2020-06-13 05:45:00,0.00015153821766666664,21.320007266666668,0.0
2808,2020-06-13 06:00:00,0.00835661247857143,21.28513,82.625
2809,2020-06-13 06:15:00,0.026603634466666668,21.227468,351.42857139999995
2810,2020-06-13 06:30:00,0.0437152266,21.149609333333334,583.375
2811,2020-06-13 06:45:00,0.0749735576,21.4259318,1031.5714289999999
2812,2020-06-13 07:00:00,0.161645104,22.15570466666667,1717.375
2813,2020-06-13 07:15:00,0.226129918,22.832635466666666,2544.285714
2814,2020-06-13 07:30:00,0.27848515,23.55732406666667,3272.875
2815,2020-06-13 07:45:00,0.3412023106666667,24.221519,4171.142857
2816,2020-06-13 08:00:00,0.4043418426666667,24.7192118,5103.5
2817,2020-06-13 08:15:00,0.4780336921428571,25.18008221428571,6144.0
2818,2020-06-13 08:30:00,0.5138973833333335,25.640753066666665,6734.0
2819,2020-06-13 08:45:00,0.5205082880000002,26.137734,6877.142856999999
2820,2020-06-13 09:00:00,0.5899908493333333,26.32546173333333,8527.25
2821,2020-06-13 09:15:00,0.5980412346666666,26.5877218,8677.714286
2822,2020-06-13 09:30:00,0.6172084186666668,26.939325000000004,6653.5
2823,2020-06-13 09:45:00,0.6706322820000002,27.20669153333333,8230.714286
2824,2020-06-13 10:00:00,0.6152538133333333,27.573553600000004,8998.25
2825,2020-06-13 10:15:00,0.7577599673333334,27.72791753333333,10779.71429
2826,2020-06-13 10:30:00,0.864056662,28.03033873333333,11486.14286
2827,2020-06-13 10:45:00,0.7403816392857142,28.622085714285717,9543.125
2828,2020-06-13 11:00:00,0.8167528573333331,28.6059632,10471.14286
2829,2020-06-13 11:15:00,0.9622691533333332,29.19779053333333,12560.125
2830,2020-06-13 11:30:00,0.855400107333333,29.450119866666668,12037.28571
2831,2020-06-13 11:45:00,1.0166871813333331,29.6048524,12622.625
2832,2020-06-13 12:00:00,0.9582277686666666,29.6144756,13143.0
2833,2020-06-13 12:15:00,0.8893022273333333,29.87312813333333,10653.75
2834,2020-06-13 12:30:00,0.8805713933333333,29.448215866666665,11994.28571
2835,2020-06-13 12:45:00,0.9068482053333332,29.577811800000006,11913.5
2836,2020-06-13 13:00:00,0.725001628,30.0071574,8974.0
